,accession_id,phenotype_value
241,7379,0.0275
242,7381,0.075
243,7382,0.04
244,7386,0.038
245,7392,0.0815
246,7394,0.023
247,7397,0.04
248,7403,0.046
249,7404,0.109
250,7405,0.136
251,7406,0.1295
252,7408,0.0495
253,7411,0.108
254,7413,0.0685
255,7418,0.0665
256,7424,0.07
257,7425,0.136
258,7430,0.119
259,7449,0.131
260,7457,0.0345
261,7460,0.0665
262,7461,0.0615
263,7463,0.0315
264,7472,0.0435
265,7477,0.0265
266,7479,0.036
267,7482,0.065
268,7490,0.084
269,7492,0.046
270,7498,0.0265
271,7507,0.0305
272,7508,0.0335
273,7514,0.044
274,7515,0.045
275,7520,0.084
276,7521,0.036
277,7524,0.0505
278,7525,0.136
279,7571,0.062
280,8213,0.0315
281,8214,0.0805
282,8215,0.058
283,8236,0.0905
284,8239,0.0995
285,8243,0.0125
286,8244,0.051
287,8254,0.0445
288,8256,0.0415
289,8258,0.0765
290,8259,0.089
291,8264,0.0425
292,8265,0.026
293,8270,0.174
294,8271,0.0435
295,8274,0.0315
296,8275,0.0455
297,8284,0.0495
298,8285,0.139
299,8296,0.069
300,8300,0.082
301,8304,0.0335
302,8310,0.089
303,8311,0.0295
304,8312,0.0875
305,8313,0.0265
306,8314,0.057
307,8323,0.046
308,8325,0.0495
309,8326,0.0915
310,8329,0.0405
311,8334,0.0925
312,8337,0.149
313,8343,0.113
314,8353,0.008
315,8354,0.063
316,8357,0.0115
317,8365,0.081
318,8374,0.0695
319,8378,0.075
320,8387,0.049
321,8388,0.081
322,8389,0.0915
323,8395,0.12
324,8412,0.037
325,8419,0.072
326,8420,0.088
327,8423,0.134
328,8424,0.061
329,8426,0.0465
330,8430,0.0105
331,8610,0.0485
332,8692,0.074
333,8796,0.05
334,9057,0.102
