,accession_id,phenotype_value
138,6919,0.273
139,6920,0.30488
140,6922,0.28712
141,6923,0.28444
142,6924,0.27804
143,6926,0.33852
144,6929,0.27536
145,6931,0.30544
146,6932,0.27528
147,6933,0.2414
148,6938,0.229
149,6940,0.27712
150,6943,0.231
151,6944,0.27628
152,6945,0.22028
153,6951,0.31224
154,6956,0.2694
155,6957,0.23548
156,6958,0.28824
157,6959,0.30912
158,6960,0.23684
159,6963,0.29076
160,6967,0.33936
161,6968,0.28816
162,6969,0.281
163,6971,0.2908
164,6973,0.25792
165,6975,0.3208
166,6976,0.32092
167,6979,0.31084
168,6981,0.2994
169,6982,0.289
170,6984,0.2888
171,6987,0.32328
172,6989,0.27388
173,6990,0.2932
174,6992,0.29624
175,7000,0.33282
176,7002,0.28496
177,7013,0.33162
178,7028,0.32184
179,7062,0.31084
180,7071,0.38816
181,7081,0.29336
182,7092,0.24068
183,7094,0.26996
184,7102,0.30284
185,7109,0.28148
186,7126,0.33188
187,7143,0.28664
188,7147,0.2108
189,7163,0.2942
190,7164,0.3166
191,7169,0.29344
192,7181,0.29116
193,7186,0.3719
194,7192,0.25144
195,7231,0.22068
196,7244,0.28544
197,7255,0.22108
198,7258,0.33916
199,7268,0.40028
200,7276,0.29836
201,7282,0.26052
202,7287,0.34256
203,7296,0.27196
204,7316,0.28428
205,7320,0.2894
206,7323,0.27048
207,7337,0.27928
208,7343,0.2548
209,7353,0.25952
210,7372,0.24108
211,7378,0.25708
212,7382,0.2574
213,7384,0.25232
214,7424,0.31148
215,7460,0.31208
216,7461,0.25932
217,7477,0.31208
218,7514,0.2738
219,7515,0.37024
220,7516,0.27084
221,7517,0.28724
222,7520,0.25952
223,7521,0.25216
224,7523,0.27676
225,7525,0.3128
226,8222,0.301
227,8227,0.26576
228,8230,0.29932
229,8231,0.28748
230,8233,0.338
231,8235,0.30344
232,8236,0.30332
233,8240,0.26128
234,8241,0.2398
235,8247,0.29588
236,8249,0.2324
237,8256,0.3086
238,8259,0.2502
239,8283,0.26836
240,8284,0.2744
241,8285,0.27296
242,8290,0.27556
243,8297,0.26292
244,8306,0.31012
245,8307,0.25816
246,8311,0.27244
247,8312,0.27036
248,8334,0.32124
249,8335,0.31032
250,8343,0.2626
251,8351,0.27896
252,8354,0.2862
253,8365,0.3418
254,8366,0.28124
255,8369,0.30772
256,8386,0.28232
257,8420,0.26684
258,8424,0.31856
259,9057,0.27944
260,9058,0.30308
261,9104,0.30868
262,9323,0.30636
263,9332,0.28572
264,9336,0.18652
265,9339,0.29608
266,9343,0.25072
267,9352,0.28027
268,9353,0.26008
269,9363,0.26744
270,9369,0.29244
271,9371,0.29832
272,9380,0.29436
273,9381,0.29392
274,9382,0.302
275,9383,0.21292
276,9386,0.2724
277,9388,0.27388
278,9390,0.27608
279,9391,0.24416
280,9392,0.27072
281,9399,0.4266
282,9402,0.31104
283,9404,0.27892
284,9405,0.2874
285,9407,0.22088
286,9408,0.31992
287,9409,0.28684
288,9412,0.26148
289,9413,0.239
290,9416,0.27004
291,9421,0.27672
292,9427,0.2276
293,9433,0.31388
294,9436,0.25788
295,9450,0.26412
296,9451,0.27792
297,9452,0.24408
298,9453,0.244
299,9455,0.2014
300,9471,0.37236
301,9476,0.3188
